31.800611,36.506685
31.381353,36.503749
31.832075,36.507663
32.128975,36.047269
32.330696,35.53648
32.191216,35.347625
32.046349,34.614712
31.880024,34.188076
31.897457,34.039341
31.506441,34.087288
30.816525,34.657767
30.323494,35.514463
30.02096,36.234656
30.052469,36.403451
30.07626,36.331529
30.384151,35.990025
30.798206,35.164642
31.315662,35.062386
31.249765,34.797696
31.324301,34.923436
31.209898,35.469451
31.111609,35.713103
30.960785,36.068796
31.069258,36.428403
31.106733,36.320276
30.84845,36.320276
30.423689,36.405408
30.213961,36.359907
29.957262,36.137293
29.662098,35.959691
29.320375,35.988068
29.836876,35.959691
29.93124,36.208236
30.167753,36.201875
30.360329,36.120169
30.632774,36.270861
30.893278,36.153928
30.870403,36.348164
30.765406,36.587902
31.067339,36.839872
31.084267,37.278739
31.106176,37.385398
30.748199,37.608012
30.731371,37.603119
29.827293,37.565446
29.916683,37.247916
29.870403,37.005242
30.098982,36.565396
29.94158,36.59573
30.537046,36.501792
30.820538,36.321744
31.059834,36.905433
31.025833,36.813941
30.938156,36.846232
31.111406,36.624108
31.393976,36.726852
31.536673,36.909347
31.400141,37.214646
31.130636,37.274336
30.616577,37.054657
30.447195,36.975886
30.61697,36.750826
30.486675,36.750826
30.537355,36.5698
30.769522,36.51647
30.901714,36.366267
31.001934,36.287007
31.439535,36.283093
31.176468,36.141696
31.289412,35.946481
31.726305,36.078092
31.710922,35.781111
31.695023,35.501742
31.415161,35.433246
31.574312,35.340776
31.510544,35.300167
31.265314,35.23167
31.219618,35.085381
31.223991,34.946431
31.331764,35.198401
31.441191,35.285489
32.133293,35.46994
32.441605,35.903426
32.662014,35.758605
32.667377,35.766433
32.682926,35.508592
32.806519,35.489511
32.797127,35.587363
32.67009,35.455263
32.398537,35.263472
32.240852,35.412697
31.898117,35.092231
31.862591,34.5697
31.822636,34.453256
31.958645,34.13279
32.220039,33.977205
32.500038,33.84755
32.546349,33.835319
32.63343,33.925343
32.720009,33.961059
32.616531,34.03983
32.394161,34.203243
32.283283,34.289843
32.206028,34.249723
31.884033,34.269783
31.647209,34.216453
31.67321,33.990904
31.39901,34.037873
31.278149,33.671906
30.798952,33.419447
30.74383,33.227657
30.340517,33.227657
30.208628,33.227657
30.146221,33.054947
29.976805,32.894959
29.851273,32.983026
29.9354,33.028527
29.623413,33.344101
29.844902,33.33774
29.765627,33.638147
29.644073,34.163613
29.243969,34.548172
29.404423,35.001228
29.456488,35.03988
29.117317,35.580024
29.369068,35.915168
29.200705,35.708211
29.124771,35.937185
29.202194,36.067818
29.299688,36.076624
29.025589,36.209214
28.956884,36.209214
29.173868,36.374095
29.14727,36.446506
29.103142,36.600623
29.000479,36.509131
29.233526,36.803666
29.266466,36.988118
29.385326,37.173059
29.407543,37.523859
29.648407,37.693143
29.79031,37.73522
30.078312,37.937774
30.131073,38.169194
30.341457,38.074767
30.44545,38.202464
30.679745,38.346307
30.699671,38.298359
30.679293,38.419207
30.716219,38.561093
30.615318,38.43682
30.699112,38.090423
30.491142,38.090423
30.26586,37.913311
30.616243,37.997953
30.589525,37.813012
30.477551,37.879552
30.523859,37.57621
30.425331,37.49695
30.14698,37.21171
30.113514,37.312498
29.949724,37.376591
29.736908,37.416711
29.784649,37.448513
29.748144,37.347725
29.393154,37.103094
29.527168,37.066889
29.275446,36.984204
29.248106,37.038023
29.206186,36.919132
29.173893,36.772354
29.098173,36.759144
29.07173,36.683308
29.004803,36.956805
29.037384,36.760611
28.978603,36.758165
28.968422,36.86091
28.971951,36.887819
28.873592,36.818344
28.817421,37.209753
28.786129,37.050743
28.747171,36.962676
28.832302,37.000839
28.732265,37.072271
28.659121,37.259658
28.597536,37.152999
28.685696,37.227856
28.529861,36.95338
28.53215,37.023834
28.595579,37.007199
28.540705,36.799752
28.483612,36.71511
28.631399,36.553165
28.719193,36.320276
28.697807,36.141696
28.654163,35.841779
28.771038,35.679344
28.700294,35.679344
28.769417,35.60302
28.820263,35.611337
28.752405,35.564857
28.874453,35.564857
28.879986,35.547733
28.906158,35.64901
28.934628,35.592745
29.023327,35.780132
29.039145,35.962626
29.04973,36.189154
29.121254,36.381923
29.141903,36.238081
29.212864,36.462651
29.191593,36.387305
29.300453,36.598177
29.324341,36.621661
29.373251,36.603069
29.419842,36.559525
29.444382,36.532126
29.461889,36.416172
29.454359,36.339847
29.527893,36.333976
29.459503,36.232209
29.534622,36.328594
29.580524,36.396601
29.577826,36.281136
29.555521,36.444059
29.595419,36.287007
29.645969,36.21851
29.638069,36.298749
29.586884,36.345229
29.657887,36.266458
29.631779,36.451398
29.401035,36.221446
29.726788,36.189644
29.85742,36.35795
29.879972,36.166159
29.829388,36.223403
29.857771,36.429382
29.879677,36.256183
30.055744,36.256183
30.087788,36.377031
30.095917,36.307556
30.033821,36.100109
30.115606,36.156374
30.125023,36.146589
30.171513,35.973879
30.303406,36.032591
30.275406,35.990025
30.456209,35.996386
30.381802,36.054118
30.52055,35.996386
30.194431,35.808998
30.440311,35.94012
30.568865,35.882388
30.659269,35.713103
30.673656,35.882877
30.734699,36.081028
30.788063,36.083474
30.833061,36.103534
30.862171,36.15882
30.921989,36.174966
30.949032,36.285539
30.977943,36.246398
31.066196,36.333976
31.117109,36.296303
31.065348,36.297281
31.114182,36.300217
31.265291,36.190622
31.156124,36.163224
31.167997,35.999321
31.231102,36.265968
31.320204,36.123593
31.540974,35.964584
31.590944,36.001278
31.245663,36.113808
31.711834,36.189644
31.760281,35.979751
31.757401,36.106469
31.879045,36.146099
31.618671,36.229763
31.991049,36.229763
32.089317,36.190622
31.869471,36.144632
32.201862,36.328105
32.260288,36.233188
32.332783,36.523809
32.208282,36.352568
32.46804,36.373117
32.506908,36.279668
32.273125,36.303642
32.699379,36.41715
32.76432,36.236123
32.675957,36.313916
32.899384,36.305109
32.924294,36.355014
32.702229,36.153928
33.12611,36.063414
33.20134,36.31783
33.27853,36.161267
33.28101,36.011063
33.087097,36.201875
33.51569,35.962137
33.434166,36.261076
33.671749,36.0595
33.752445,36.004214
33.817165,36.097663
33.583611,36.266947
33.998619,36.067328
34.053066,36.067328
33.866398,36.16567
34.219822,36.268904
34.317886,36.056565
34.035633,36.310002
34.505775,36.134846
34.426216,36.262054
34.253265,36.022316
34.766689,36.09913
34.552265,36.075157
34.647732,35.948927
35.041363,35.999321
34.799778,36.108426
35.216835,36.055586
35.146278,35.855478
35.327457,36.120658
35.108635,36.079071
35.436298,36.079071
35.515942,35.925443
35.729866,36.051183
35.609379,36.125061
35.521111,36.047269
35.702274,36.110873
36.125156,36.130932
36.163025,36.054608
35.895718,36.113319
36.043957,35.971922
36.15192,36.214596
36.599247,36.065861
36.505615,36.171541
36.747967,36.148056
36.623363,36.128486
36.667747,36.044333
36.5937,36.044333
36.795025,36.179369
36.822834,36.164691
37.192276,36.154417
37.513535,36.109405
37.518219,36.210682
37.666618,36.118701
37.490116,36.116254
37.35297,36.144632
37.50235,36.245419
37.9347,36.0595
37.844257,36.214596
37.932285,36.257651
37.918968,36.221446
37.896587,36.244441
38.14407,36.418129
38.361389,36.248844
38.503231,36.200897
38.451172,36.358439
38.375984,36.202854
38.487705,36.432317
38.737301,36.169095
38.702808,36.23857
39.102516,36.402472
38.835949,36.258629
39.038197,36.258629
39.150303,36.336911
39.190029,36.226338
39.24884,36.257162
39.451832,36.183283
39.582794,36.30462
39.579365,36.21166
39.600582,36.331529
39.891869,36.268904
39.956791,36.366267
40.210693,36.346697
40.224201,36.140718
40.453129,36.140718
40.297585,36.137782
40.635323,36.30462
40.71077,36.241995
40.87244,36.289453
40.917831,36.319787
41.318714,36.197961
41.274113,36.280157
41.134075,36.171052
41.291492,36.276732
41.766933,36.130932
41.677059,36.220467
41.868008,36.191111
41.903946,36.331529
42.009197,36.259608
42.152451,36.267925
42.216038,36.133379
42.399525,36.165181
42.247219,36.164691
42.439945,36.114787
42.513573,36.166159
42.433094,36.081517
42.564365,36.106469
42.556873,36.084453
42.657757,36.290921
42.6684,36.105491
42.573803,36.166159
42.582588,36.103534
42.3722,36.059011
42.174374,36.188665
42.153431,36.116744
42.029392,36.09962
41.99921,36.058032
41.979855,36.058032
42.248344,36.227806
42.496685,36.228295
42.633492,36.074667
42.798439,36.181815
43.099758,36.335444
43.350101,36.336911
43.525383,36.360396
43.671772,36.628022
43.952091,36.780671
44.1562,37.13245
44.458519,37.170123
44.544308,37.418178
44.736462,37.408883
44.840588,37.653513
44.923943,37.634432
44.957035,37.453405
45.22039,37.72837
45.370144,37.873191
45.50288,38.121736
45.643867,37.836986
45.801918,38.196593
45.801105,38.069874
46.076283,37.984254
46.043926,38.1325
46.198647,37.907929
46.395096,37.999421
46.6394,38.023884
46.767921,38.087488
46.727856,37.961748
46.875305,37.945113
47.001003,38.007738
47.305599,38.117822
47.306072,38.325269
47.627312,38.287596
47.668125,38.291999
47.88953,38.384469
48.18317,38.414803
48.270527,38.31108
48.587551,38.507274
48.678654,38.637907
48.611828,38.637907
48.898506,38.673623
49.122639,38.805234
49.130783,38.555711
49.437782,38.674112
49.539902,38.797406
49.831665,38.702978
49.80426,38.679983
49.810238,38.607083
50.047878,38.676069
49.9268,38.672644
50.102032,38.737716
50.0718,38.789088
50.018288,38.76169
50.102333,38.876666
50.067734,38.836057
50.061481,39.02002
49.964123,38.932442
50.060436,39.195175
49.913437,39.242144
49.910896,39.361524
50.210823,39.312108
50.3894,39.631107
50.655914,39.638935
51.008736,39.818004
51.194668,39.946191
51.330418,40.048447
51.442295,40.123793
51.496479,40.131132
51.457359,40.381633
51.532497,40.698185
51.428452,40.85426
51.608757,40.838114
51.549755,40.93352
51.563034,40.965811
51.701603,40.998592
51.750126,40.931074
51.910343,40.961408
52.07864,41.119928
52.173607,41.097912
52.370907,41.135585
52.582634,41.110632
52.814884,41.433056
53.085976,41.44969
53.513988,41.46975
53.661449,41.46975
54.037731,41.539225
54.228176,41.545586
54.294189,41.493235
54.452106,41.481492
54.446899,41.552435
54.457127,41.63561
54.342712,41.816147
54.248508,41.851863
54.185192,42.172818
54.132641,42.5427
53.9548,42.878333
53.883266,42.918942
53.768517,43.149873
54.04034,43.15819
54.128372,43.428263
54.323418,43.161615
54.411079,43.102415
54.503098,42.93313
54.701694,42.931663
54.285923,42.931663
54.42173,43.064742
54.390598,43.262403
54.313343,43.389122
54.274166,43.233047
54.191654,43.525626
53.939907,43.597058
53.393784,43.627881
52.92448,43.910674
53.03997,44.029565
53.02779,44.186128
53.352043,44.280556
53.543594,44.634781
54.019772,44.917084
54.32777,44.833421
54.140217,44.870115
54.259285,44.957204
54.35561,45.078051
54.818275,45.478267
54.937229,46.066359
54.871048,46.379975
54.94286,46.379975
54.949871,46.68136
54.814095,46.846241
54.615257,46.641241
54.65007,46.641241
54.669865,46.230261
54.945812,46.265488
55.398003,46.303651
55.187191,46.303651
55.088802,46.652494
55.175694,46.629009
55.254803,46.974917
55.295696,46.974917
55.423496,47.091361
55.292065,47.021397
55.106079,46.801229
54.664989,46.801229
54.544373,46.626563
54.388603,46.225369
54.560848,46.101096
54.716286,46.101096
55.121479,46.149044
55.134533,46.217541
55.050922,46.679892
55.184608,46.679892
55.378536,46.741539
55.588989,47.01944
56.053066,47.3766
55.939247,47.578176
55.429932,47.875157
54.910233,47.945122
55.117062,47.710766
55.507076,47.527293
55.606762,47.176003
55.771526,46.63537
55.789959,46.420095
55.523079,46.295333
55.537769,46.284569
55.625172,46.769916
55.561161,46.899081
55.171131,47.213187
54.697945,47.126099
55.088139,47.161325
55.585888,47.183342
55.721012,46.867769
56.03791,46.867769
56.376366,46.320285
56.738636,45.909306
56.8088,45.793351
56.960377,45.514962
56.708096,46.001287
56.502296,46.313925
56.220238,47.10506
56.134602,47.10506
56.151463,47.137352
56.276623,46.721969
56.671375,45.969485
56.611858,45.671036
56.604939,45.116703
56.632885,44.934209
56.601406,44.650926
56.353222,44.723337
56.50383,44.431737
56.252136,44.130842
55.647953,44.083873
55.168034,43.848538
54.860001,43.816247
54.957287,43.461043
54.946339,43.186078
54.910378,43.186078
54.755238,43.243322
54.809849,42.833321
54.261345,42.647891
53.541981,42.23789
53.192295,41.856756
53.159927,42.099429
53.286568,42.263821
53.314548,42.546614
52.990116,42.778035
52.888062,42.994288
52.488728,43.06572
52.42207,43.05887
51.987965,43.174336
52.195141,42.97325
52.139389,43.030983
51.738556,43.147427
51.480572,43.147427
51.584171,42.994777
51.682209,43.01924
51.59457,43.117093
51.453568,43.004562
51.462799,42.985481
50.919369,42.78097
50.505249,42.644956
50.68301,42.724705
50.98735,43.310351
51.382229,43.896486
51.264587,44.333885
50.224075,44.475771
50.077911,44.582919
50.072788,44.334864
50.440144,43.816247
50.711571,43.816247
51.092907,43.389611
51.531612,43.373465
51.067474,43.276592
50.571049,43.450279
50.549175,43.087248
50.992714,42.710517
51.077381,42.241315
51.125137,42.232019
51.324646,42.217341
51.005184,42.591626
50.496914,42.948787
49.487568,43.008966
49.389355,43.211031
49.672394,42.92677
49.718121,42.787331
49.631371,42.565695
49.306679,42.453165
48.84782,42.560313
48.600498,41.991303
48.609589,41.375812
48.961575,41.415442
49.504463,41.005931
49.644058,41.319058
49.459217,41.155645
49.112366,41.155645
49.048023,41.309762
49.082214,41.917424
49.305206,41.795109
49.556393,41.685025
49.400372,41.796087
49.09198,41.739333
48.78093,41.520633
48.854359,41.42327
49.168423,41.355752
49.42284,41.05241
49.411148,40.960919
49.481777,40.960919
48.768761,40.879212
48.643818,40.605715
48.467083,40.354235
48.629967,40.510798
48.704464,40.360595
48.790211,40.544068
48.438183,40.700632
48.332218,40.615011
48.297646,40.192779
48.454273,39.687372
48.684399,39.238719
49.042706,39.23187
49.006413,39.060628
48.919857,39.138421
48.26738,39.389412
48.238518,39.406047
48.177784,39.281774
48.130169,38.731845
48.237965,38.420185
48.037373,38.343861
47.27969,38.57577
46.598606,39.087538
46.111385,39.246058
46.183727,39.087538
46.384266,38.870306
46.691422,38.216653
46.282688,38.041008
46.14098,37.63541
46.036476,37.802738
46.039379,37.971533
46.057186,37.932881
46.65329,38.154027
46.571381,38.154027
46.41016,38.531248
46.246841,38.676069
46.238186,38.606105
46.405949,38.994089
46.67392,39.365927
46.7925,39.200068
46.636108,39.494114
46.682079,39.635999
46.510204,39.259268
46.64912,39.094387
46.674549,38.705914
46.961288,38.514123
47.268688,38.538587
46.812328,38.442202
46.259777,38.553264
45.975166,38.692215
45.866199,39.036654
45.838646,39.421703
46.071522,39.029315
45.97448,39.009745
45.453926,38.806702
45.317009,38.750437
45.500404,38.818933
45.860668,38.607572
46.422726,38.593873
46.425419,38.405997
46.540287,37.89374
46.233002,37.729838
46.054001,37.818883
45.980087,38.025352
45.809055,38.134946
46.034431,38.45052
46.207203,38.471068
46.323944,38.679983
45.610973,38.86737
45.227581,38.667262
45.1674,38.819422
45.487484,38.460794
45.613506,38.118311
45.670734,37.785124
45.833248,37.785124
45.725925,37.849707
45.380951,37.753322
45.367107,37.647642
45.902161,37.517009
46.524624,37.666234
46.744411,37.868299
46.472157,38.338968
46.978271,38.643778
47.08218,39.080199
46.653461,39.11934
46.390335,38.764136
46.733559,38.465197
47.262966,38.493085
47.64703,38.321355
47.643188,38.343861
47.596783,38.238669
47.650143,37.591377
47.485428,37.46368
47.492413,37.318369
47.319767,37.356042
47.479687,37.559086
47.550274,37.853621
47.609531,38.226438
47.915916,38.246498
47.686684,38.158431
47.684204,37.984743
47.276035,37.472486
47.052761,37.162784
46.785324,36.955827
46.163738,37.06591
46.336834,37.175994
46.597637,37.150063
46.53727,37.247916
46.559174,37.257701
46.499714,37.068846
46.255672,36.723917
45.532803,36.571267
46.037075,36.545826
46.616039,36.771864
46.652184,37.249873
46.813213,37.584038
47.18639,37.99306
47.167805,38.573813
46.631081,38.355114
46.424416,38.355114
46.667339,38.526355
46.407001,38.148645
46.638409,38.428014
46.675777,38.506295
47.254208,39.037633
46.515518,39.244101
46.474422,39.233337
46.450588,39.188815
47.03931,39.068456
47.097523,38.787131
47.279079,38.498467
47.635006,38.544458
48.167187,38.810126
48.105099,39.513195
47.665035,39.976525
47.526646,40.273996
47.622559,40.380166
47.949932,40.125261
47.917686,39.963315
47.822277,39.963315
47.967419,40.111561
48.540501,40.249533
48.991463,40.240726
48.867435,40.150702
48.685257,40.080248
48.284065,39.738744
48.339912,39.290092
48.496326,39.017573
49.197792,39.074328
49.326107,39.025891
49.552387,39.175115
49.866455,39.216213
50.196888,38.97305
50.212933,39.017573
50.041515,39.298898
49.616535,39.927599
49.170227,40.263232
48.825954,40.679104
48.698147,40.556789
48.92247,40.091991
48.907715,40.091991
48.877392,38.983814
48.959484,38.328693
48.810104,38.040519
48.621174,37.758215
48.112011,38.156474
47.683605,38.431928
47.798939,38.440734
48.188683,38.605126
48.366261,38.478407
48.366261,38.322822
48.366261,38.525376
49.109753,38.631057
48.891819,39.102215
48.710304,39.651166
48.50053,40.460894
48.647442,40.460894
48.92979,41.057792
49.132629,41.311719
49.431835,41.053389
49.572403,40.962876
49.263329,40.479975
49.144375,39.921728
49.020489,39.848339
48.988663,39.748529
49.160946,39.772503
49.376595,39.948148
49.670261,40.192779
50.241116,40.360106
50.512714,40.500524
50.819832,40.11254
51.043602,39.749997
51.241463,39.639424
51.60614,39.996096
51.574627,40.687422
50.821701,41.402232
50.693317,41.910575
50.4716,41.705574
